1081	47293
1081	48263
1081	48443
1081	49383
1081	50193
1081	53953
1081	54483
1081	54903
1081	56153
1081	56623
1081	56653
1081	57203
1081	57533
1081	58263
1081	59213
1081	59753
1081	60203
1081	60663
1081	61233
1081	61923
1081	62173
1081	62763
1081	64893
1081	66123
1081	67923
1081	68153
1081	69173
1081	69353
1081	69583
1081	71903
1081	72373
1081	72763
1081	73523
1081	74543
1081	75533
1081	76013
1081	76553
1081	76823
1081	77223
1081	77753
1081	79543
1081	82363
1081	111743
1081	125033
1081	125733
1081	128163
1081	131553
1081	146733
1081	147093
1081	148313
1081	160763
1081	182123
1081	184693
1081	202003
1081	247913
1081	256043
1081	264213
1081	273383
1081	285853
1081	300383
1081	302173
1081	326153
1081	334503
1081	371263
1081	375003
1081	377733
1081	384613
1081	415643
1081	425793
1081	431033
1081	456793
1081	468793
1081	499673
1081	511283
1081	514273
1081	562363
1081	579503
1081	595433
1081	607093
1081	608373
1081	609543
1081	609853
1081	610873
1081	611613
1081	611823
1081	611953
1081	614683
1081	614833
1081	615603
1081	615713
1081	616503
1081	617053
1081	617413
1081	618273
1081	618343
1081	619173
1081	619863
1081	620233
1081	620743
1081	620793
1081	620863
1081	621133
1081	621713
1081	621913
1081	622543
1081	622663
1081	622883
1081	623133
1081	624683
1081	626523
1081	627033
1081	627403
1081	629193
1081	629233
1081	629883
1081	629903
1081	631453
1081	631503
1081	631923
1081	632203
1081	632343
1081	633623
1081	635013
1081	636873
1081	637113
1081	638083
1081	638173
1081	639023
1081	641483
1081	643793
1081	644773
1081	647863
1081	649913
1081	651003
1081	652193
1081	652973
1081	654813
1081	655093
1081	656043
1081	656233
1081	657693
1081	660633
1081	661963
1081	662323
1081	662423
1081	662433
1081	662683
1081	662763
1081	662783
1081	663923
1081	664523
1081	665533
1081	666403
1081	668473
1081	670413
1081	673483
1081	674233
1081	676493
1081	677923
1081	678033
1081	678303
1081	679183
1081	679303
1081	680653
1081	680993
1081	682813
1081	683113
1081	683983
1081	684043
1081	686643
1081	686973
1081	688483
1081	689443
1081	691353
1081	691593
1081	693883
1081	694973
1081	696263
1081	697593
1081	699293
1081	699373
1081	699963
1081	700993
1081	701643
1081	701923
1081	702653
1081	703673
1081	703953
1081	704023
1081	704343
1081	704853
1081	705953
1081	706853
1081	709143
1081	710013
1081	711303
1081	712093
1081	712333
1081	714183
1081	716893
1081	718223
1081	718673
1081	720173
1081	722273
1081	722693
1081	724473
1081	728223
1081	728373
1081	729433
1081	731253
1081	732193
1081	732773
1081	735213
1081	735513
1081	735983
1081	736863
1081	739303
1081	739853
1081	740943
1081	740983
1081	741183
1081	742333
1081	742973
1081	744463
1081	744503
1081	745173
1081	746323
1081	746783
1081	747403
1081	747993
1081	748783
1081	749873
1081	749963
1081	752373
1081	752703
1081	752743
1081	754548
1081	754763
1081	754938
1081	754945
1081	754964
1081	754978
1081	754998
1081	755028
1081	755030
1081	755292
1081	755310
1081	755378
1081	755582
1081	755721
1081	755959
1081	756061
1081	756236
1081	756278
1081	756371
1081	757286
1081	758371
1081	759186
1081	759512
1081	760654
1081	761223
1081	761270
1081	761682
1081	763699
1081	763873
1081	763893
1081	763986
1081	765041
1081	765112
1081	765303
1081	765439
1081	765750
1081	766298
1081	766347
1081	766509
1081	766666
1081	767043
1081	767492
1081	768632
1081	768783
1081	769254
1081	769694
1081	769933
1081	770289
1081	770441
1081	770781
1081	771648
1081	772626
1081	772919
1081	773551
1081	774072
1081	774675
1081	775035
1081	775473
1081	776197
1081	777560
1081	777817
1081	778785
1081	779368
1081	780290
1081	780419
1081	780429
1081	780459
1081	780487
1081	780886
1081	780991
1081	781538
1081	781548
1081	782453
1081	782721
1081	782785
1081	783328
1081	783341
1081	783715
1081	783963
1081	784304
1081	784518
1081	784542
1081	784555
1081	785032
1081	785164
1081	785340
1081	785563
1081	785875
1081	786950
1081	787564
1081	787611
1081	787678
1081	787919
1081	787933
1081	788629
1081	788762
1081	788942
1081	788994
1081	789158
1081	789658
1081	790581
1081	790774
1081	790876
1081	791258
1081	791300
1081	792022
1081	792038
1081	792907
1081	793023
1081	793238
1081	793389
1081	793572
1081	794198
1081	794633
1081	794760
1081	795448
1081	795508
1081	795622
1081	795920
1081	796420
1081	797770
1081	798536
1081	798851
1081	799194
1081	799333
1081	799414
1081	799499
1081	799630
1081	799722
1081	800162
1081	801157
1081	802137
1081	803324
1081	803975
1081	804079
1081	804204
1081	804333
1081	804509
1081	804654
1081	804808
1081	804858
1081	804863
1081	805545
1081	806280
1081	806689
1081	806720
1081	806757
1081	807027
1081	807206
1081	807360
1081	807471
1081	808185
1081	808770
1081	808792
1081	809123
1081	809495
1081	809512
1081	809532
1081	809641
1081	809866
1081	810418
1081	810513
1081	810776
1081	810777
1081	811261
1081	811518
1081	812441
1081	812469
1081	812567
1081	812600
1081	812781
1081	812813
1081	812835
1081	812837
1081	812848
1081	813286
1081	813402
1081	813453
1081	813489
1081	813491
1081	813720
1081	814033
1081	814253
1081	814256
1081	814293
1081	814307
1081	814667
1081	814833
1081	815106
1081	815476
1081	815577
1081	815897
1081	816057
1081	816089
1081	816154
1081	816234
1081	816388
1081	816532
1081	816637
1081	816653
1081	816745
1081	816950
1081	817054
1081	817209
1081	817268
1081	817288
1081	817316
1081	817381
1081	817462
1081	817615
1081	817907
1081	817970
1081	817977
1081	818017
1081	818340
1081	818440
1081	818489
1081	818492
1081	818529
1081	818660
1081	819039
1081	819217
1081	819295
1081	819510
1081	819701
1081	819720
1081	819797
1081	819999
1081	820585
1081	820661
1081	820751
1081	820807
1081	820828
1081	820890
1081	820919
1081	820931
1081	821134
1081	821938
1081	822241
1081	822647
1081	822655
1081	822659
1081	822722
1081	822738
1081	822774
1081	822926
1081	823124
1081	823234
1081	823456
1081	823601
1081	823759
1081	823778
1081	824157
1081	824211
1081	825081
1081	826771
1081	826951
1081	828991
1081	832831
1081	833071
1081	833121
1081	833291
1081	834851
1081	836501
1081	839321
1081	839891
1081	840071
1081	841791
1081	843631
1081	848171
1081	848901
1081	850711
1081	852241
1081	852251
1081	854271
1081	854291
1081	855031
1081	856101
1081	856641
1081	857141
1081	857921
1081	858051
1081	859061
1081	860281
1081	862061
1081	863841
1081	864371
1081	868651
1081	871021
1081	871891
1081	873731
1081	873901
1081	874171
1081	878151
1081	879461
1081	880101
1081	882121
1081	882131
1081	882611
1081	883301
1081	884421
1081	884761
1081	886081
1081	890101
1081	890121
1081	893211
1081	894601
1081	895411
1081	895511
1081	896141
1081	896361
1081	898691
1081	899701
1081	899941
1081	900741
1081	908011
1081	909381
1081	913681
1081	915281
1081	917191
1081	918711
1081	925121
1081	926151
1081	927061
1081	929181
1081	929981
1081	930091
1081	934701
1081	934991
1081	935571
1081	936361
1081	937961
1081	942831
1081	943231
1081	943751
1081	945181
1081	945361
1081	952401
1081	952941
1081	953301
1081	954721
1081	955511
1081	956501
1081	960021
1081	960671
1081	961271
1081	963121
1081	963611
1081	965651
1081	966091
1081	968711
1081	969851
1081	969871
1081	971111
1081	972651
1081	973681
1081	976511
1081	978421
1081	978541
1081	981121
1081	981721
1081	982361
1081	983941
1081	992151
1081	993201
1081	1000221
1081	1000321
1081	1000591
1081	1001621
1081	1002261
1081	1004371
1081	1009511
1081	1011261
1081	1011281
1081	1013811
1081	1013891
1081	1015031
1081	1019911
1081	1020961
1081	1021031
1081	1022021
1081	1022871
1081	1024431
1081	1026321
1081	1026541
1081	1031561
1081	1032261
1081	1032741
1081	1035191
1081	1035491
1081	1042501
1081	1044751
1081	1047391
1081	1048981
1081	1049321
1081	1051731
1081	1052861
1081	1052961
1081	1053971
1081	1054431
1081	1054711
1081	1057431
1081	1065661
1081	1065921
1081	1068611
1081	1071301
1081	1073501
1081	1074661
1081	1076371
1081	1082851
1081	1094691
1081	1095811
1081	1098781
1081	1098891
1081	1098931
1081	1100661
1081	1104491
1081	1104571
1081	1105211
1081	1107301
1081	1107801
1081	1108701
1081	1110381
1081	1111821
1081	1113801
1081	1116971
1081	1117901
1081	1118691
1081	1121181
1081	1125071
1081	1125151
1081	1132291
1081	1136851
1081	1137701
1081	1142551
1081	1142711
1081	1142941
1081	1143031
1081	1143891
1081	1145481
1081	1154841
1081	1155391
1081	1159201
1081	1159221
1081	1159251
1081	1159301
1081	1160821
1081	1164451
1081	1175221
1081	1178291
1081	1180171
1081	1180641
1081	1181291
1081	1181531
1081	1184801
1081	1185151
1081	1188621
1081	1189581
1081	1190411
1081	1191881
1081	1193971
1081	1195691
1081	1198761
1081	1200331
1081	1201491
1081	1203641
1081	1216691
1081	1221471
1081	1222621
1081	1223731
1081	1225261
1081	1226731
1081	1228091
1081	1228181
1081	1234941
1081	1235671
1081	1237411
1081	1238041
1081	1239741
1081	1243511
1081	1247041
1081	1251131
1081	1252511
1081	1252851
1081	1254061
1081	1254381
1081	1257541
1081	1261431
1081	1267421
1081	1268381
1081	1270851
1081	1274561
1081	1276821
1081	1277761
1081	1279901
1081	1283361
1081	1284921
1081	1293241
1081	1294621
1081	1295281
1081	1306281
1081	1308181
1081	1308741
1081	1310511
1081	1311821
1081	1313021
1081	1313991
1081	1319141
1081	1319891
1081	1322691
1081	1328941
1081	1329771
1081	1336231
1081	1336961
1081	1337021
1081	1338321
1081	1340521
1081	1349011
1081	1350631
1081	1356261
1081	1361701
1081	1362141
1081	1362191
1081	1370351
1081	1370661
1081	1370761
1081	1374411
1081	1374921
1081	1378181
1081	1380711
1081	1380901
1081	1381241
1081	1383441
1081	1385531
1081	1387211
1081	1387441
1081	1388561
1081	1388641
1081	1389501
1081	1389901
1081	1396041
1081	1401011
1081	1401881
1081	1401991
1081	1406321
1081	1407251
1081	1409051
1081	1420881
1081	1421521
1081	1421611
1081	1422901
1081	1425131
1081	1425631
1081	1428281
1081	1428461
1081	1428821
1081	1432061
1081	1435691
1081	1436551
1081	1441661
1081	1445751
1081	1447161
1081	1447491
1081	1449041
1081	1450311
1081	1450691
1081	1452761
1081	1454021
1081	1455911
1081	1455981
1081	1457981
1081	1458851
1081	1470301
1081	1471751
1081	1472021
1081	1479681
1081	1483791
1081	1489941
1081	1490091
1081	1490411
1081	1491981
1081	1499321
1081	1500351
1081	1505961
1081	1520661
1081	1521791
1081	1523901
1081	1524771
1081	1525071
1081	1528701
1081	1530371
1081	1538521
1081	1541701
1081	1557531
1081	1563641
1081	1563851
1081	1565111
1081	1565991
1081	1578221
1081	1580311
1081	1583811
1081	1588391
1081	1588421
1081	1589691
1081	1591961
1081	1593071
1081	1593581
1081	1596291
1081	1599351
1081	1621091
1081	1621271
1081	1625891
1081	1630261
1081	1639601
1081	1640221
1081	1643641
1081	1647861
1081	1653051
1081	1661651
1081	1665721
1081	1669681
1081	1693381
1081	1693421
1081	1696011
1081	1699001
1081	1699751
1081	1703071
1081	1705591
1081	1706621
1081	1721561
1081	1724401
1081	1727521
1081	1730521
1081	1736451
1081	1738401
1081	1754241
1081	1754551
1081	1760211
1081	1763261
1081	1763801
1081	1763891
1081	1775641
1081	1777001
1081	1782321
1081	1784841
1081	1786951
1081	1787271
1081	1794181
1081	1797991
1081	1817181
1081	1817901
1081	1818841
1081	1819121
1081	1831481
1081	1835891
1081	1835951
1081	1846181
1081	1851171
1081	1854401
1081	1857101
1081	1861461
1081	1864381
1081	1875701
1081	1876811
1081	1899161
1081	1900311
1081	1908031
1081	1910921
1081	1917991
1081	1919901
1081	1920191
1081	1925401
1081	1928351
1081	1935301
1081	1940531
1081	1945551
1081	1951801
1081	1955631
1081	1960941
1081	1964791
1081	1966361
1081	1972501
1081	1976611
1081	1979291
1081	1979921
1081	1981691
1081	1985391
1081	1993721
1081	1997641
1081	1998801
1081	2000931
1081	2011341
1081	2022931
1081	2023661
1081	2028591
1081	2028761
1081	2030771
1081	2034881
1081	2035621
1081	2035631
1081	2039131
1081	2039261
1081	2048741
1081	2051331
1081	2056651
1081	2058481
1081	2059051
1081	2063631
1081	2063851
1081	2065521
1081	2065841
1081	2071471
1081	2078481
1081	2081171
1081	2084821
1081	2090831
1081	2090851
1081	2093721
1081	2094171
1081	2115761
1081	2117101
1081	2125131
1081	2125491
1081	2129441
1081	2134491
1081	2137521
1081	2138601
1081	2138641
1081	2138681
1081	2142731
1081	2148071
1081	2155541
1081	2156951
1081	2163791
1081	2164781
1081	2179211
1081	2196321
1081	2200221
1081	2202921
1081	2205921
1081	2208841
1081	2213961
1081	2223111
1081	2224401
1081	2226061
1081	2227931
1081	2230561
1081	2247381
1081	2248081
1081	2253991
1081	2257251
1081	2258031
1081	2262621
1081	2276851
1081	2298341
1081	2305981
1081	2307821
1081	2324241
1081	2325081
1081	2325151
1081	2325931
1081	2332841
1081	2333071
1081	2349251
1081	2349981
1081	2355181
1081	2363641
1081	2370711
1081	2372021
1081	2374441
1081	2374611
1081	2374911
1081	2376381
1081	2378731
1081	2380541
1081	2383271
1081	2384071
1081	2390641
1081	2390651
1081	2399601
1081	2408481
1081	2417291
1081	2477051
1081	2477321
1081	2477721
1081	2480301
1081	2482831
1081	2495841
1081	2497921
1081	2500491
1081	2503381
1081	2518571
1081	2523221
1081	2523231
1081	2537201
1081	2538271
1081	2541771
1081	2544901
1081	2551781
1081	2552631
1081	2552851
1081	2552891
1081	2561341
1081	2564981
1081	2565221
1081	2575461
1081	2586621
1081	2595801
1081	2596061
1081	2596651
1081	2601311
1081	2622731
1081	2623651
1081	2630121
1081	2631141
1081	2632441
1081	2660081
1081	2675131
1081	2677451
1081	2681811
1081	2682871
1081	2700411
1081	2711511
1081	2718801
1081	2719281
1081	2723411
1081	2723581
1081	2724731
1081	2726341
1081	2726571
1081	2727341
1081	2730791
1081	2732101
1081	2733421
1081	2735591
1081	2737371
1081	2737751
1081	2743811
1081	2755601
1081	2758401
1081	2766721
1081	2767801
1081	2769941
1081	2770311
1081	2772401
1081	2773401
1081	2787551
1081	2787761
1081	2788121
1081	2791131
1081	2791601
1081	2797541
1081	2810071
1081	2812401
1081	2825191
1081	2834691
1081	2841111
1081	2843451
1081	2844411
1081	2854761
1081	2855141
1081	2857721
1081	2860251
1081	2864111
1081	2871451
1081	2878161
1081	2882701
1081	2893551
1081	2895571
1081	2907781
1081	2913411
1081	2915391
1081	2916601
1081	2918861
1081	2920981
1081	2931451
1081	2934381
1081	2940561
1081	2942421
1081	2946181
1081	2946711
1081	2948451
1081	2957151
1081	2960101
1081	2970331
1081	2975291
1081	2978031
1081	2978361
1081	2979851
1081	2981361
1081	2981431
1081	2999801
1081	3002821
1081	3010841
1081	3011091
1081	3033081
1081	3034251
1081	3034411
1081	3034651
1081	3034981
1081	3038461
1081	3042711
1081	3047601
1081	3056391
1081	3065931
1081	3068091
1081	3080761
1081	3083261
1081	3083881
1081	3101571
1081	3105831
1081	3106471
1081	3107271
1081	3111381
1081	3128381
1081	3140001
1081	3145151
1081	3150311
1081	3160211
1081	3161041
1081	3169051
1081	3200541
1081	3208391
1081	3220081
1081	3226561
1081	3228171
1081	3231671
1081	3243511
1081	3251381
1081	3258921
1081	3263781
1081	3264831
1081	3283901
1081	3307811
1081	3311071
1081	3311341
1081	3317821
1081	3321311
1081	3321641
1081	3337791
1081	3340951
1081	3342251
1081	3343271
1081	3346451
1081	3366721
1081	3370131
1081	3388481
1081	3393841
1081	3395021
1081	3401711
1081	3417351
1081	3421641
1081	3431061
1081	3433721
1081	3435361
1081	3436771
1081	3446291
1081	3447811
1081	3451491
1081	3451991
1081	3452511
1081	3453971
1081	3455751
1081	3460511
1081	3460751
1081	3461451
1081	3470861
1081	3471901
1081	3480871
1081	3485371
1081	3494381
1081	3499161
1081	3507481
1081	3513571
1081	3527151
1081	3530201
1081	3533231
1081	3538981
1081	3549331
1081	3549541
1081	3552461
1081	3552741
1081	3565111
1081	3568351
1081	3573421
1081	3581521
1081	3590031
1081	3590931
1081	3597921
1081	3602591
1081	3617321
1081	3625331
1081	3630501
1081	3631301
1081	3648801
1081	3651601
1081	3665971
1081	3667651
1081	3669221
1081	3670341
1081	3677041
1081	3682111
1081	3686561
1081	3696961
1081	3708581
1081	3709051
1081	3709181
1081	3713351
1081	3713921
1081	3729891
1081	3737281
1081	3739441
1081	3742101
1081	3747211
1081	3754891
1081	3785081
1081	3786871
1081	3804291
1081	3811651
1081	3816251
1081	3819511
1081	3829151
1081	3835231
1081	3835711
1081	3837171
1081	3837501
1081	3845641
1081	3846161
1081	3849391
1081	3851311
1081	3855911
1081	3857301
1081	3862121
1081	3869471
1081	3872951
1081	3891991
1081	3897041
1081	3897841
1081	3913821
1081	3916461
1081	3919131
1081	3936151
1081	3939681
1081	3940201
1081	3943031
1081	3950621
1081	3971041
1081	3973211
1081	3975041
1081	3981281
1081	3985601
1081	3985731
1081	3998291
1081	4010421
1081	4013901
1081	4020391
1081	4039761
1081	4041831
1081	4042641
1081	4045991
1081	4050131
1081	4057811
1081	4067841
1081	4078061
1081	4078411
1081	4078421
1081	4080661
1081	4096921
1081	4103481
1081	4106551
1081	4108441
1081	4123061
1081	4124091
1081	4131861
1081	4148811
1081	4154451
1081	4160361
1081	4166281
1081	4170721
1081	4185111
1081	4187291
1081	4189231
1081	4192041
1081	4200861
1081	4216361
1081	4235121
1081	4238001
1081	4238781
1081	4239551
1081	4250571
1081	4254301
1081	4261321
1081	4267771
1081	4278151
1081	4291171
1081	4297321
1081	4298971
1081	4299931
1081	4303181
1081	4311421
1081	4320671
1081	4322111
1081	4324361
1081	4332521
1081	4335611
1081	4356271
1081	4360941
1081	4360991
1081	4362611
1081	4380901
1081	4386321
1081	4388511
1081	4411041
1081	4411321
1081	4413741
1081	4442241
1081	4446461
1081	4448101
1081	4461451
1081	4466991
1081	4468111
1081	4490511
1081	4500471
1081	4509341
1081	4513781
1081	4515591
1081	4536121
1081	4540151
1081	4541891
1081	4554651
1081	4554681
1081	4557111
1081	4560601
1081	4561341
1081	4580541
1081	4614511
1081	4628041
1081	4630221
1081	4632211
1081	4635041
1081	4636631
1081	4639711
1081	4640521
1081	4641021
1081	4700381
1081	4740161
1081	4766641
1081	4767021
1081	4769891
1081	4784011
1081	4787841
1081	4796901
1081	4804781
1081	4805021
1081	4819051
1081	4822191
1081	4826261
1081	4829901
1081	4831501
1081	4840981
1081	4848301
1081	4864001
1081	4883881
1081	4887471
1081	4896191
1081	4898501
1081	4899581
1081	4901051
1081	4909391
1081	4918861
1081	4920851
1081	4922001
1081	4924331
1081	4925021
1081	4925881
1081	4933501
1081	4934111
1081	4951921
1081	4954591
1081	4959461
1081	4962361
1081	4962781
1081	4963181
1081	4996631
1081	4997611
1081	5004281
1081	5010731
1081	5013711
1081	5014181
1081	5015041
1081	5016311
1081	5020401
1081	5020581
1081	5024061
1081	5025251
1081	5025281
1081	5029791
1081	5030911
1081	5032171
1081	5049091
1081	5052541
1081	5053461
1081	5061151
1081	5068241
1081	5068701
1081	5075271
1081	5079101
1081	5082811
1081	5086301
1081	5091661
1081	5106461
1081	5115971
1081	5123111
1081	5135471
1081	5138311
1081	5142011
1081	5142861
1081	5167461
1081	5168531
1081	5177421
1081	5181711
1081	5187481
1081	5197191
1081	5213091
1081	5234541
1081	5237281
1081	5242121
1081	5242801
1081	5249321
1081	5253271
1081	5265441
1081	5271891
1081	5277981
1081	5281001
1081	5281701
1081	5283382
1081	5283702
1081	5284812
1081	5295562
1081	5308092
1081	5315462
1081	5329162
1081	5333392
1081	5349352
1081	5353882
1081	5358282
1081	5372522
1081	5372962
1081	5378272
1081	5381582
1081	5383882
1081	5384472
1081	5386782
1081	5387412
1081	5389182
1081	5391902
1081	5403882
1081	5403912
1081	5408622
1081	5409922
1081	5411902
1081	5412692
1081	5414282
1081	5416122
1081	5416472
1081	5418072
1081	5418302
1081	5421022
1081	5425362
1081	5433502
1081	5435922
1081	5439702
1081	5440482
1081	5440832
1081	5442472
1081	5444512
1081	5446532
1081	5447732
1081	5449042
1081	5450402
1081	5451102
1081	5452432
1081	5454312
1081	5454842
1081	5458112
1081	5462572
1081	5468532
1081	5469072
1081	5469512
1081	5470592
1081	5471982
1081	5472662
1081	5474472
1081	5475492
1081	5476072
1081	5476942
1081	5477012
1081	5482882
1081	5485192
1081	5485342
1081	5490442
1081	5494032
1081	5496842
1081	5500632
1081	5501352
1081	5501972
1081	5503832
1081	5503882
1081	5505112
1081	5507882
1081	5508322
1081	5508732
1081	5508792
1081	5510042
1081	5513262
1081	5517232
1081	5518042
1081	5520332
1081	5522742
1081	5522882
1081	5528322
1081	5528562
1081	5531412
1081	5531452
1081	5531562
1081	5537462
1081	5538162
1081	5542952
1081	5544932
1081	5546432
1081	5546682
1081	5548762
1081	5548842
1081	5549932
1081	5550862
1081	5552482
1081	5553832
1081	5554742
1081	5555352
1081	5558552
1081	5558962
1081	5561622
1081	5561682
1081	5563132
1081	5564632
1081	5565652
1081	5565852
1081	5568612
1081	5568632
1081	5569112
1081	5570592
1081	5573922
1081	5574292
1081	5574862
1081	5576002
1081	5578222
1081	5594932
1081	5598472
1081	5605792
1081	5607702
1081	5614652
1081	5615152
1081	5618162
1081	5620102
1081	5620642
1081	5625972
1081	5628592
1081	5629192
1081	5629992
1081	5633332
1081	5639982
1081	5644082
1081	5644292
1081	5645412
1081	5649582
1081	5652162
1081	5654572
1081	5655822
1081	5656402
1081	5658202
1081	5658512
1081	5658532
1081	5658942
1081	5661832
1081	5666582
1081	5668132
1081	5670772
1081	5676952
1081	5692872
1081	5695942
1081	5700592
1081	5701562
1081	5706412
1081	5706432
1081	5714632
1081	5718322
1081	5718442
1081	5720962
1081	5723512
1081	5726722
1081	5727392
1081	5727642
1081	5732432
1081	5735762
1081	5736422
1081	5738952
1081	5740552
1081	5743372
1081	5743952
1081	5744032
1081	5745462
1081	5747022
1081	5749112
1081	5749142
1081	5753672
1081	5755142
1081	5759352
1081	5759372
1081	5761212
1081	5768872
1081	5769072
1081	5769672
1081	5770902
1081	5772422
1081	5774362
1081	5776042
1081	5777992
1081	5780322
1081	5780992
1081	5781522
1081	5786282
1081	5790592
1081	5792172
1081	5793822
1081	5794462
1081	5798122
1081	5798602
1081	5800852
1081	5801552
1081	5802312
1081	5804342
1081	5805452
1081	5811472
1081	5812042
1081	5812072
1081	5813312
1081	5817372
1081	5818302
1081	5819152
1081	5820642
1081	5824442
1081	5825292
1081	5827192
1081	5830702
1081	5834272
1081	5839822
1081	5840792
1081	5840872
1081	5841382
1081	5844902
1081	5845242
1081	5847162
1081	5854882
1081	5864532
1081	5868152
1081	5870022
1081	5870292
1081	5876772
1081	5879212
1081	5879832
1081	5879952
1081	5882112
1081	5885772
1081	5887082
1081	5888252
1081	5895552
1081	5901332
1081	5902722
1081	5904562
1081	5906272
1081	5907582
1081	5907932
1081	5914172
1081	5914372
1081	5918412
1081	5921352
1081	5921812
1081	5925872
1081	5931472
1081	5934462
1081	5936522
1081	5938412
1081	5940662
1081	5942292
1081	5942302
1081	5942702
1081	5949202
1081	5952132
1081	5952602
1081	5952682
1081	5953132
1081	5954192
1081	5961042
1081	5965332
1081	5965432
1081	5968272
1081	5968312
1081	5970542
1081	5978122
1081	5978482
1081	5980852
1081	5987672
1081	5987782
1081	5988672
1081	5990992
1081	5991852
1081	5994452
1081	5995482
1081	5996402
1081	5997562
1081	5999042
1081	5999992
1081	6011782
1081	6013432
1081	6013792
1081	6015792
1081	6016172
1081	6018122
1081	6022852
1081	6022982
1081	6031732
1081	6032082
1081	6034572
1081	6034812
1081	6036422
1081	6039832
1081	6042232
1081	6044892
1081	6045802
1081	6051562
1081	6054462
1081	6056192
1081	6060782
1081	6065122
1081	6065192
1081	6067692
1081	6068082
1081	6070272
1081	6078412
1081	6080822
1081	6085932
1081	6089482
1081	6089512
1081	6090562
1081	6092342
1081	6094292
1081	6095822
1081	6096152
1081	6108012
1081	6110802
1081	6112582
1081	6113532
1081	6120762
1081	6122742
1081	6123762
1081	6126952
1081	6141862
1081	6142312
1081	6145272
1081	6145622
1081	6145712
1081	6149912
1081	6151922
1081	6152882
1081	6153642
1081	6154652
1081	6159282
1081	6160742
1081	6160792
1081	6169092
1081	6169962
1081	6171112
1081	6177872
1081	6181842
1081	6183042
1081	6184022
1081	6187622
1081	6189042
